[0.1559513009139489 0.03693529738647213 ] {medium}
[0.13756904811473508 0.029505091819903437 ] {medium}
[0.2760106700823306 0.054639679344898814 ] {large}
[0.12651121122350098 0.027815223150125277 ] {small}
[0.09754105503763974 0.02350580544873899 ] {small}
[0.1489757136593112 0.03631445171303994 ] {medium}
[0.12710758973492248 0.028478360046778405 ] {medium}
[0.11226771681873347 0.02566855138451437 ] {medium}
[0.14827753894674164 0.033862178008759215 ] {medium}
[0.16307825534425097 0.033946820535162354 ] {medium}
[0.23238671805793623 0.051934669189688386 ] {large}
[0.15766268182268783 0.03700587129238665 ] {medium}
[0.28300607585253235 0.0562121534536569 ] {large}
[0.12889462213998193 0.028491856350535475 ] {medium}
[0.11811963423825086 0.026751181887363248 ] {small}
[0.09359020049028915 0.022197050373573328 ] {medium}
[0.14054423470140498 0.03563821486098074 ] {medium}
[0.11896673958865574 0.025044385719815664 ] {medium}
[0.14085603148503378 0.03303625611763983 ] {medium}
[0.15276968825661225 0.03287434083986452 ] {medium}
[0.14325973970661182 0.03298269045060004 ] {medium}
[0.123887157061707 0.027852009981159734 ] {medium}
[0.14345050431406853 0.03351447302890826 ] {medium}
[0.13059180604519918 0.029696092094533395 ] {medium}
[0.15764924803562416 0.03393609399657379 ] {medium}
[0.13259913221719485 0.02902909193640468 ] {medium}
[0.14546997386451396 0.03021294636618388 ] {medium}
[0.09996813095662223 0.022243736024403146 ] {small}
[0.14496304983770353 0.03604355267325707 ] {medium}
[0.10835876703943936 0.02532219808140957 ] {medium}
[0.14107863018551875 0.03050991696805973 ] {medium}
[0.11000708098331616 0.02521715462035195 ] {small}
[0.143749396909972 0.0329379915143135 ] {medium}
[0.24839720643363636 0.0489936583821978 ] {large}
[0.1517490827310725 0.03288214889088048 ] {medium}
[0.11404324882875627 0.026209654233429587 ] {medium}
[0.08929268787940928 0.02053989884286156 ] {small}
[0.14002029715479183 0.035714480647276795 ] {medium}
[0.10203267454471249 0.023650329710254755 ] {medium}
[0.1336971215238068 0.029080996608250274 ] {medium}
[0.12377357011734112 0.026201932055137482 ] {small}
[0.13080618151132867 0.029270603789176508 ] {medium}
[0.10626602857886161 0.02385069141952601 ] {small}
[0.11102961161706945 0.024941311748295378 ] {small}
[0.15213474770004437 0.03561121050876981 ] {medium}
[0.13027550252895115 0.02947557084935524 ] {medium}
[0.14385721201276608 0.03303996080575497 ] {medium}
[0.26516516097452003 0.05138798427635126 ] {large}
[0.15681027699258457 0.03365297220583009 ] {medium}
[0.12481482971503087 0.028087673237586652 ] {medium}
[0.11595313998575765 0.025910448324741372 ] {medium}
[0.10607493041591026 0.024267037291226076 ] {medium}
[0.1280906820101054 0.028786748838251296 ] {medium}
[0.09289660539708888 0.0212195934987926 ] {small}
[0.16556324951621063 0.03530189259153062 ] {medium}
[0.13348142395560833 0.028989597013210768 ] {medium}
[0.14356672566848203 0.033549053732374885 ] {medium}
[0.14458049308851204 0.030457547901427615 ] {medium}
[0.14795802466773447 0.02917127332488505 ] {medium}
[0.2647502668299308 0.052040465895310216 ] {large}
[0.1165631616643618 0.025907268309624188 ] {medium}
[0.06740261430185705 0.01598917140657302 ] {small}
[0.09904699545485912 0.02223591251535131 ] {small}
[0.13940960764767682 0.030282781932743412 ] {medium}
[0.1417617045584104 0.030348141504065396 ] {medium}
[0.2483634999655636 0.05137930597855744 ] {large}
[0.09496128104832945 0.020765888016548297 ] {small}
[0.1318184183476095 0.030005431545982526 ] {medium}
[0.11474563618278363 0.026399356351321547 ] {medium}
[0.13773227719654174 0.02632136866865922 ] {medium}
[0.1553452237567951 0.03255298460748313 ] {medium}
[0.25361863405482604 0.0520251251343526 ] {large}
[0.09192039486041145 0.02110619250023703 ] {small}
[0.13267792408945928 0.028224413131918726 ] {medium}
[0.1080064590269002 0.024719621607895734 ] {medium}
[0.12763844368275543 0.025807377316299354 ] {medium}
[0.13458002569395133 0.029369556667013342 ] {medium}
[0.10957378219932006 0.02767506621726683 ] {medium}
[0.25472207972855415 0.05227384436164101 ] {large}
[0.15685848392077859 0.03439427579084336 ] {medium}
[0.1385944696529809 0.029093377094589867 ] {medium}
[0.11296967574354096 0.025523105822014773 ] {medium}
[0.13646872623767756 0.033798663595230705 ] {medium}
[0.156174077828577 0.033039976287037386 ] {medium}
[0.24070253474231945 0.060429768329837694 ] {large}
[0.09706306241422814 0.02197940663858158 ] {small}
[0.12021442020663932 0.026550481583076147 ] {small}
[0.11596074514083901 0.028218055581601436 ] {medium}
[0.12866170761415283 0.02795729315028132 ] {medium}
[0.15443428620392569 0.036231092934849086 ] {medium}
[0.16023937457518633 0.033274670526301314 ] {medium}
[0.16357860502061794 0.03560503924771648 ] {medium}
[0.13838761957859227 0.028542461843636745 ] {medium}
[0.10937658687978741 0.02471513576501454 ] {medium}
[0.2765697461149529 0.054924291456381905 ] {large}
[0.22880497602325534 0.06031639256387336 ] {large}
[0.12302990020877916 0.026491607602685367 ] {small}
[0.12373935231304713 0.027045592909232353 ] {medium}
[0.1570870236608896 0.03313949912209491 ] {medium}
[0.12103711750545801 0.027253806384532616 ] {medium}
[0.10294304182578176 0.023764168739968138 ] {medium}
[0.27261612706683913 0.05486275338900522 ] {large}
[0.11441191680266663 0.02803162220905295 ] {medium}
[0.22117922884273342 0.058587619238760755 ] {large}
[0.15583700635873152 0.03380399087770867 ] {medium}
[0.08844163592777983 0.020751909119904932 ] {small}
[0.11140121851414397 0.025012153225215362 ] {small}
[0.11341185322843622 0.0278788531039412 ] {medium}
[0.12773422997779765 0.028778984355498808 ] {medium}
[0.18536231683309873 0.038749840149339486 ] {medium}
[0.2093055557159011 0.04306570243807167 ] {medium}
[0.14301278566065728 0.031067152539646325 ] {medium}
[0.12211667449487805 0.027227610711482025 ] {medium}
[0.26047554451504357 0.05265186733185758 ] {large}
[0.15904188833785754 0.03317748159452077 ] {medium}
[0.2504728864036235 0.06251194635262503 ] {medium}
[0.16258722577590604 0.03496787991402772 ] {medium}
[0.08794558751075023 0.020555027643384845 ] {small}
[0.12674785467492883 0.028921267090459946 ] {small}
[0.12390764026976897 0.027298224716584423 ] {medium}
[0.08927965011372598 0.02047592195594724 ] {small}
[0.14013846135267077 0.029591604694741192 ] {medium}
[0.2701965307669126 0.053812017285043603 ] {large}
[0.16282305880780476 0.03421086670423732 ] {medium}
[0.15771105369663063 0.03323434206238613 ] {medium}
[0.13364422101648443 0.028522573636160148 ] {medium}
[0.11766680034260228 0.02794514196280949 ] {medium}
[0.16734122801511062 0.03818012876694933 ] {medium}
[0.1187396321479595 0.026880346695576957 ] {small}
[0.12510650453140232 0.028630883320146214 ] {medium}
[0.12404462678993239 0.028459204804949914 ] {medium}
[0.09325140459535033 0.02094427008391471 ] {small}
[0.1947244045328748 0.04015202485780626 ] {medium}
[0.16581126962795142 0.035998882330090826 ] {medium}
[0.1654349398456606 0.03347266061182797 ] {medium}
[0.13926183351352078 0.028321062609370333 ] {small}
[0.1457362236721064 0.03259852906535115 ] {medium}
[0.11144961348888628 0.027301236188652038 ] {medium}
[0.13662590730533428 0.0283137294075375 ] {medium}
[0.1582368146972616 0.03290850063565821 ] {medium}
[0.1654501327179786 0.03710030404946154 ] {medium}
[0.2650436448694034 0.05319913688551718 ] {large}
[0.21183092253329272 0.051794634795594506 ] {large}
[0.11818352170846742 0.026314055192432708 ] {small}
[0.08767180263578885 0.020420226716231102 ] {small}
[0.0925582011560479 0.02122540163880404 ] {small}
[0.22006184833661116 0.052454658013829814 ] {large}
[0.2594341429788645 0.05302486409566551 ] {large}
[0.1562213956070313 0.031741224422624253 ] {medium}
[0.11428936157925751 0.027675625469523218 ] {medium}
[0.1462149589406217 0.03332286505442432 ] {medium}
[0.11771969230172014 0.025905297785810525 ] {medium}
[0.11249798592047117 0.028028324783296987 ] {medium}
[0.1571173834616717 0.03227402394824959 ] {medium}
[0.1620065554831778 0.034075647516816965 ] {medium}
[0.15558290551745296 0.03382286058222506 ] {medium}
[0.10835345121985342 0.023295575548850683 ] {medium}
[0.22209321876014732 0.05259325856103551 ] {large}
[0.1570014048280439 0.03285637007727231 ] {medium}
[0.11402812912105635 0.027675518298020067 ] {medium}
[0.18164384320841467 0.039080146722489065 ] {medium}
[0.2817320169563568 0.05530949887840005 ] {large}
[0.13494105650991545 0.029338499662290417 ] {medium}
[0.09028774036447314 0.02071596984559446 ] {small}
[0.12493982373246734 0.029227515317070518 ] {medium}
[0.15910243517243375 0.03379638458097393 ] {medium}
[0.22491121746135015 0.05294466075477271 ] {large}
[0.24713729313521327 0.05121685214927281 ] {large}
[0.16186515744922042 0.03738277311638093 ] {medium}
[0.1330884732587642 0.02916465594494439 ] {medium}
[0.15538424722729485 0.03444419108823563 ] {medium}
[0.15261916494402822 0.03140926631745883 ] {medium}
[0.10833035267102295 0.026833444047079304 ] {medium}
[0.11022014741678735 0.02728212052107493 ] {medium}
[0.19031668939311208 0.04196099771162605 ] {medium}
[0.11517876901077577 0.0259364323463223 ] {small}
[0.08352631069485988 0.019942277714474283 ] {small}
[0.1561294756604414 0.0335779701123602 ] {medium}
[0.21521343201174092 0.05208189737075624 ] {large}
[0.11333112198788818 0.027569128032984867 ] {medium}
[0.1401066938488945 0.03004549903260402 ] {medium}
[0.11736271802647179 0.02796589090507043 ] {medium}
[0.26723865490154025 0.053732898696103294 ] {large}
[0.1476023110882274 0.032656472416896475 ] {medium}
[0.17069167874973662 0.03734271567822638 ] {medium}
[0.15858820824390824 0.032465668010010246 ] {medium}
[0.10968062957265642 0.025538980783849065 ] {small}
[0.13420360650262417 0.027519227381365245 ] {medium}
[0.17747892061406306 0.039521394428268075 ] {medium}
[0.09045509192491079 0.020636167674400064 ] {small}
[0.153329132458263 0.03366811955068849 ] {medium}
[0.21162541133228635 0.051837554861593436 ] {large}
[0.1822649817717014 0.04090037582770581 ] {medium}
[0.16747329916387715 0.03749933829222324 ] {medium}
[0.12381801374277876 0.028294918610224946 ] {medium}
[0.2726365353259449 0.05413318544278558 ] {large}
[0.14752663928776724 0.032447811206692885 ] {medium}
[0.158869007622558 0.03222624877883628 ] {medium}
[0.10848632349361684 0.026999760499509026 ] {medium}
[0.13636333323609404 0.02674246445241708 ] {medium}
[0.10839841661502604 0.02381847528235404 ] {medium}
[0.11258475665340764 0.025545363386465052 ] {small}
[0.09112360028897395 0.020572213980033432 ] {small}
[0.15452251392954777 0.033214939007020286 ] {medium}
[0.21363079512205724 0.05193518179883916 ] {large}
[0.11753118911903968 0.025592002421712706 ] {small}
[0.16268883018031394 0.034419436923653554 ] {medium}
[0.08453725997662993 0.02005214246150078 ] {small}
[0.11008777380682018 0.02686940138337 ] {medium}
[0.12672948818763416 0.02833684349230465 ] {medium}
[0.23021568280597277 0.05222970136787091 ] {large}
[0.24647107193795756 0.051233406726816776 ] {large}
[0.10709410384478893 0.02549712572819424 ] {medium}
[0.10695688063147062 0.026701181785285844 ] {medium}
[0.1584094726333248 0.03420117604573929 ] {medium}
[0.1597935464089003 0.03522432436437336 ] {medium}
[0.1148640919230798 0.02612413889822915 ] {small}
[0.08275304236191212 0.020026981091008287 ] {small}
[0.1482996964371362 0.033540753047799174 ] {medium}
[0.13581350242292525 0.029688909110645603 ] {medium}
[0.15980593385377911 0.034510543690613835 ] {medium}
[0.11694547707109663 0.027272229570619456 ] {medium}
[0.1398269084964729 0.02792429782471977 ] {medium}
[0.1684913829857863 0.0356302946731684 ] {medium}
[0.11624636704699091 0.02611047217922057 ] {small}
[0.09188830151838673 0.020718598110100336 ] {small}
[0.22112402323513414 0.05231537010717388 ] {large}
[0.15337059467023156 0.03395811887473872 ] {medium}
[0.12750041244922272 0.028660720112282587 ] {medium}
[0.1726105437578379 0.03799152028039598 ] {medium}
[0.15980593385377911 0.03440816860933553 ] {medium}
[0.11687055040684431 0.028335164254740586 ] {medium}
[0.11508387760881408 0.026941453254892014 ] {medium}
[0.13703934109653865 0.027317178996255412 ] {medium}
[0.11861978105566322 0.025874047184492648 ] {small}
[0.17096834181190268 0.03553605315507442 ] {medium}
[0.0900155297196431 0.02063879395771262 ] {small}
[0.12088967261343882 0.028343177948075466 ] {medium}
[0.21564153696527275 0.05217516052117922 ] {large}
[0.14490169275749862 0.03318398656269917 ] {medium}
[0.11620574668896586 0.02695208278340018 ] {medium}
[0.1334437078748209 0.029608539427000674 ] {medium}
[0.18130105130004356 0.036512575872643525 ] {medium}
[0.15980593385377911 0.0342378081360228 ] {medium}
[0.11524952067937856 0.027599008411737555 ] {medium}
[0.18614189486208266 0.03949410670167519 ] {medium}
[0.14252870638907147 0.028137731352551456 ] {medium}
[0.16804092023294961 0.03576121942375058 ] {medium}
[0.1149349508687221 0.025784015386767237 ] {small}
[0.09235581755245215 0.021205767185220194 ] {small}
[0.11185405879637404 0.026191680446460513 ] {medium}
[0.1286839245936501 0.02873923063488953 ] {medium}
[0.15599047263961768 0.03360665006843656 ] {medium}
[0.142063241392993 0.03228111067964081 ] {medium}
[0.15972796719582982 0.040677979551178724 ] {medium}
[0.16513008286218564 0.035488932444612806 ] {medium}
[0.11485983217396593 0.025755352491284477 ] {small}
[0.10756235631914374 0.026808278442908846 ] {medium}
[0.08623435401186177 0.020410543014884767 ] {small}
[0.118413250591472 0.026221187160849667 ] {small}
[0.12707803245348598 0.024127189819996512 ] {medium}
[0.1701157185238476 0.035756571175948985 ] {medium}
[0.13017269267081938 0.02846599768353834 ] {medium}
[0.16102620339521886 0.03466897190244758 ] {medium}
[0.11651091088496696 0.026952636046170007 ] {medium}
[0.08461773008185142 0.01999718990241686 ] {small}
[0.2157086607359276 0.04638222641382141 ] {large}
[0.1803792359711522 0.038988978476936845 ] {medium}
[0.11285739335213428 0.023738792888877494 ] {medium}
[0.10560336374873536 0.025397157551811166 ] {medium}
[0.12672948818763416 0.02841507596135543 ] {medium}
[0.1463849612757704 0.03257616133262917 ] {medium}
[0.10914872596092154 0.026472429164658067 ] {medium}
[0.15264442152135607 0.032514262852696735 ] {medium}
[0.1622199047529514 0.035433062661208645 ] {medium}
[0.11210818997757703 0.025350066910437025 ] {small}
[0.1306390609765573 0.027828147949553215 ] {medium}
[0.08515869233813429 0.020079129481729654 ] {small}
[0.17363894329728355 0.03737924732892753 ] {medium}
[0.186737323823423 0.03932034675506937 ] {medium}
[0.11663819237356121 0.02454538834699941 ] {medium}
[0.2191823212749165 0.04749034743046234 ] {medium}
[0.1292147172076442 0.028614937023360664 ] {medium}
[0.18388229583997215 0.038965146702298004 ] {medium}
[0.1701157185238476 0.03553836346201943 ] {medium}
[0.11023270999175785 0.0255819215278178 ] {small}
[0.13588804277001967 0.028767724926243115 ] {medium}
[0.11047829448663025 0.027519852004542968 ] {medium}
[0.11204339750245343 0.02652545392339559 ] {medium}
[0.087033315329398 0.020413230547725255 ] {small}
[0.18689308596298546 0.039604788063273236 ] {medium}
[0.1687073512242761 0.035591961513381266 ] {medium}
[0.14882298035756353 0.030391960634897217 ] {medium}
[0.12833269500775718 0.026197516230684705 ] {medium}
[0.1156481898986456 0.02738213526733375 ] {medium}
[0.13488584464605788 0.029289468743703907 ] {medium}
[0.1205896443065201 0.026030108328597538 ] {small}
[0.0900155297196431 0.020645069496190976 ] {small}
[0.11793404559281657 0.027511472234490585 ] {medium}
[0.13759929525711337 0.03210008848252842 ] {medium}
[0.1819585561589451 0.03849713588517938 ] {medium}
[0.11575458247369866 0.024443537872280756 ] {medium}
[0.13297408650391282 0.02831111228319464 ] {medium}
[0.10405201010237286 0.025753551596262542 ] {medium}
[0.12670246862890375 0.02846682059108127 ] {medium}
[0.08515869233813429 0.0200671658734304 ] {small}
[0.19634211240170976 0.040828868557559836 ] {medium}
[0.1403372848300172 0.029741088811653205 ] {medium}
[0.13245313202955059 0.026894113960708687 ] {medium}
[0.11992717031335522 0.02829690367790076 ] {medium}
[0.14029735969550203 0.0300632213972314 ] {medium}
[0.08233189866879824 0.021402914754988796 ] {small}
[0.18856291180235513 0.03925045783094588 ] {medium}
[0.11891404928562903 0.026918243090867832 ] {medium}
[0.11611934800202489 0.02440498532752576 ] {medium}
[0.1292147172076442 0.028591985958955044 ] {medium}
[0.11471721716931951 0.027798709908053335 ] {medium}
[0.16207682107775662 0.033950117744531175 ] {medium}
[0.1595516265304825 0.03468410898837919 ] {medium}
[0.13358308552516424 0.029467102422799926 ] {medium}
[0.15708787841413077 0.03362592242840797 ] {medium}
[0.09265245889735102 0.021679002106916773 ] {small}
[0.12682619269782436 0.028934124756010208 ] {medium}
[0.11030031809093326 0.0257293432998098 ] {small}
[0.2104025218830003 0.05110194869562538 ] {large}
[0.1270407385449754 0.028818649443025406 ] {medium}
[0.08212904995047184 0.021857991305851084 ] {small}
[0.1845693982521152 0.03948209336633813 ] {medium}
[0.15777362894773878 0.03409989046468057 ] {medium}
[0.08757784153501758 0.020234005204285532 ] {small}
[0.20500332161673995 0.05060792542547826 ] {large}
[0.15518700120508894 0.033301846009417733 ] {medium}
[0.1234981211723775 0.02801836774149806 ] {medium}
[0.2570328760419101 0.05305118959515111 ] {large}
[0.11284835572422736 0.025921965087230277 ] {small}
[0.1451969563489851 0.03245515703426075 ] {medium}
[0.17026512133354685 0.03431347943224803 ] {medium}
[0.12627672648166854 0.02738883033614767 ] {small}
[0.25960313288986314 0.05190565693113475 ] {large}
[0.23820890702183845 0.048954069781733854 ] {large}
[0.2108677116609169 0.05233014878422236 ] {large}
[0.18912176664063773 0.044268195589023264 ] {medium}
[0.10806035938352002 0.024724593918606395 ] {small}
[0.17735928550341246 0.035212276152628647 ] {medium}
[0.129785613054091 0.02786252116186886 ] {small}
[0.26125352657818746 0.052718495195332345 ] {large}
[0.06893466449891357 0.014677603225007088 ] {small}
[0.2137149890868193 0.052362236006583775 ] {large}
[0.12585902428938875 0.02952445025302307 ] {medium}
[0.14645698839408 0.03275905988075241 ] {medium}
[0.11287601846996369 0.02548560712847701 ] {small}
[0.24080174386016906 0.05033506325606816 ] {large}
[0.26228488185627175 0.05325589755172014 ] {large}
[0.2182546271048191 0.052704945221243284 ] {large}
[0.14701617545584048 0.03298203615141276 ] {medium}
[0.12301317714561899 0.02836935445153205 ] {small}
[0.16707931815982485 0.033532293144778916 ] {medium}
[0.23351109658869598 0.049978663033665646 ] {large}
[0.26143659597059704 0.05244390800848215 ] {large}
[0.1451969563489851 0.032289857944507776 ] {medium}
[0.1909204697082256 0.04545002909844932 ] {medium}
[0.12473130875873134 0.028546737418032746 ] {small}
[0.21986889232872997 0.05387834013912259 ] {large}
[0.2693413481650925 0.051726270587165675 ] {large}
[0.13456310096736293 0.03025192086235151 ] {small}
[0.23556833738290942 0.05426432189156713 ] {large}
[0.19973085133565474 0.046858083806128756 ] {medium}
[0.12864297525080848 0.029470852709514626 ] {small}
[0.26328104765397475 0.05080024425049497 ] {large}
[0.06270115607230911 0.014085647627106887 ] {small}
[0.1633405204183275 0.03436444774730074 ] {medium}
[0.2405610175704375 0.05439299270454452 ] {large}
[0.15981768171258287 0.033830856859793264 ] {medium}
[0.2696271759124843 0.05182253430237197 ] {large}
[0.1390529263605091 0.027836017169924523 ] {small}
[0.11663566729455727 0.02500132032965469 ] {medium}
[0.08079194458734573 0.019409602802368132 ] {small}
[0.0616125669040212 0.014101174171746497 ] {small}
[0.11751821984685057 0.02703996187301441 ] {small}
[0.13428392264396 0.030152760052584583 ] {small}
[0.1575335672489728 0.03349578729355342 ] {medium}
[0.2211192812579568 0.0539189988907544 ] {large}
[0.26143736755868624 0.050849189872511254 ] {large}
[0.20540447200278497 0.044961510302232485 ] {medium}
[0.13590246766331174 0.027216716389111797 ] {small}
[0.14375333570941404 0.03145649702369609 ] {medium}
[0.057283343237574155 0.013725511427278769 ] {small}
[0.1592075296832373 0.03344090404442071 ] {medium}
[0.21447732582352805 0.05353612231416599 ] {large}
[0.2589500577804076 0.050977558433078364 ] {large}
[0.1114470214965553 0.025035483113072902 ] {small}
[0.10715438936866777 0.022718707459769658 ] {medium}
[0.15245301047897478 0.03279069193761982 ] {medium}
[0.22443355716902796 0.05386354665973883 ] {large}
[0.2649057992905983 0.051069216796985416 ] {large}
[0.06632411229838883 0.014865803269023009 ] {small}
[0.1605603524418497 0.0379565960459345 ] {medium}
[0.09821165313383655 0.020515879986633255 ] {small}
[0.2746479014783915 0.05265268010530858 ] {large}
[0.15531914342894035 0.03313109101623974 ] {medium}
[0.23001613808287427 0.054335838286358684 ] {large}
[0.17041214814167022 0.03690557531451332 ] {medium}
[0.07554832006526072 0.018034844301531357 ] {small}
[0.27249721393879645 0.051695704775958654 ] {large}
[0.16008382412428013 0.03790160978951198 ] {medium}
[0.23872399508562425 0.05480833820686095 ] {large}
[0.16980292469057015 0.036767840195167496 ] {medium}
[0.0823591900160775 0.01880801536176856 ] {small}
[0.16463816346714433 0.03635626728097807 ] {medium}
[0.15625061249059347 0.03677012190319141 ] {medium}
[0.07991268587877784 0.017329089113024027 ] {small}
[0.15020259254861254 0.03127506803744383 ] {large}
[0.22565832205541106 0.053628441058448 ] {large}
[0.14195863073591947 0.031644680588078455 ] {medium}
[0.11424930592152056 0.026580483918377164 ] {small}
[0.0639631760480347 0.014321177537640457 ] {small}
[0.15392145073185862 0.033974438939945686 ] {medium}
[0.22434547670716556 0.05381961543366892 ] {large}
[0.16485841373069807 0.0363184180286687 ] {medium}
[0.26510377001827934 0.05184779694515308 ] {large}
[0.15381917671447343 0.035709588010998466 ] {medium}
[0.12285336001009159 0.02786638202074127 ] {small}
[0.05737849818121855 0.013829731767355654 ] {small}
[0.2353561960361987 0.055027362401444575 ] {large}
[0.057856709819476174 0.013699927834476764 ] {small}
[0.27088159781890264 0.05311973456378191 ] {large}
[0.2284159260495284 0.05401364149851864 ] {large}
[0.24820803828310262 0.050831915462630634 ] {large}
[0.2669866687023816 0.05171725073953606 ] {large}
[0.14343993672223826 0.0303847557516332 ] {medium}
[0.09697911149089067 0.02145895386157067 ] {small}
[0.06712711289052287 0.015140432067251054 ] {small}
[0.14624986893681374 0.036060596125507945 ] {medium}
[0.2330787614954304 0.054690033923979905 ] {large}
[0.105657309855037 0.023847133152168132 ] {small}
[0.16263830561223763 0.03357049490169348 ] {medium}
[0.11880714038718528 0.02667665677090612 ] {small}
[0.11104090517738666 0.02614947380976183 ] {small}
[0.2708572351231257 0.052560444601757496 ] {large}
[0.22683110545017104 0.05424237593126244 ] {large}
[0.26585236158014547 0.05169414504935194 ] {large}
[0.09656276040306958 0.022138343129054806 ] {small}
[0.11399115543800009 0.025392949686671367 ] {small}
[0.11292376736604552 0.026172848101805132 ] {small}
[0.13868480552419482 0.033755912344872505 ] {medium}
[0.09626905134551013 0.023262537633096655 ] {small}
[0.2255139600889311 0.05383456098105023 ] {large}
[0.13161788589324416 0.03310669189742132 ] {medium}
[0.26351467095403475 0.05159749077933871 ] {large}
[0.14150375245841512 0.029526924835021943 ] {medium}
[0.2544442509240402 0.051661964704019216 ] {large}
[0.17781347931055938 0.042517487333685405 ] {medium}
[0.2270070930767257 0.05413342423938671 ] {large}
[0.2623801806419289 0.052189180637307056 ] {large}
[0.1412798219196389 0.029643446457919585 ] {medium}
[0.09514148853687576 0.021654888842871225 ] {small}
[0.07132394143875867 0.015102053250570487 ] {small}
[0.11045942274840263 0.025263611128645655 ] {small}
[0.13833689325706203 0.0334933571133666 ] {medium}
[0.10861862972344322 0.024046507488048024 ] {small}
[0.16724911091534442 0.03537467877997656 ] {medium}
[0.14474273970658605 0.030111213925925008 ] {medium}
[0.2324424256478707 0.054625855430733394 ] {large}
[0.09087946163931308 0.020603675218743102 ] {small}
[0.10048033910478332 0.02225959109526071 ] {small}
[0.13804112353326803 0.034346560597139426 ] {medium}
[0.2670351710443971 0.052045592750183396 ] {large}
[0.09800527602691361 0.023600563375416172 ] {small}
[0.20972889158568347 0.05058893522317637 ] {large}
[0.16224679504653478 0.03427059503014401 ] {medium}
[0.16870179860613943 0.04104527209952025 ] {medium}
[0.15252531604479175 0.031380315839374444 ] {medium}
[0.208496798067528 0.04391226684335914 ] {medium}
[0.10139802993493112 0.02290477152729344 ] {small}
[0.22981985422949555 0.054516482497069495 ] {large}
[0.14524596297214315 0.03504739928307484 ] {medium}
[0.10633150105544865 0.024919001031146783 ] {small}
[0.14149120385142477 0.029761665349242298 ] {medium}
[0.0939185530727994 0.02110353984199532 ] {small}
[0.22697793358496515 0.0539311959257415 ] {large}
[0.1774100052260502 0.04306372961969187 ] {medium}
[0.11245124556577821 0.025303266876288213 ] {small}
[0.13854901258154212 0.03398162676718976 ] {medium}
[0.0960715462156165 0.022730402136294434 ] {small}
[0.25968150451583105 0.050500865011838536 ] {large}
[0.2197471736184873 0.05132117166699261 ] {large}
[0.23211084839280569 0.05448860352896306 ] {large}
[0.13977647636268625 0.029894444992289226 ] {medium}
[0.18711416824262242 0.04393242536520182 ] {medium}
[0.219510230440828 0.051964374314269694 ] {large}
[0.13848000794007742 0.03449549145982061 ] {medium}
[0.1151403351899249 0.02613561644508959 ] {small}
[0.10938399936100579 0.02452930364762248 ] {small}
[0.17232158928359234 0.035690558552898134 ] {medium}
[0.1458611448310069 0.029654824047313136 ] {medium}
[0.17209522340774464 0.04305439899690057 ] {medium}
[0.13647883473272274 0.03332534103176668 ] {medium}
[0.10483002869812375 0.023097344886498443 ] {small}
[0.16184657260050905 0.03413306180374352 ] {medium}
[0.1147559620756245 0.025412405997202327 ] {small}
[0.11790872440139205 0.025624217998314325 ] {small}
[0.15142260490845438 0.030960866240908123 ] {medium}
[0.18498865037849732 0.044238797923561675 ] {large}
[0.12241110332122648 0.02747532459735961 ] {small}
[0.14035802928663302 0.034825821995739505 ] {medium}
[0.25097619085005013 0.052215983476095844 ] {large}
[0.11437834658777384 0.02664271001484975 ] {small}
[0.17510412582485185 0.035908710796010435 ] {medium}
[0.12205230889977066 0.026541331462242496 ] {small}
[0.14420857018721858 0.029710861561962516 ] {medium}
[0.17915529141276387 0.04187241032787943 ] {medium}
[0.1382393175740553 0.033488475600271767 ] {medium}
[0.1020995395018509 0.0238430750268574 ] {small}
[0.10058655140756292 0.02287874762377218 ] {small}
[0.18266811586107903 0.043988559176473555 ] {medium}
[0.07857187725300838 0.017767935607652198 ] {small}
[0.26012371748033847 0.05176874367996169 ] {large}
[0.12436748392158747 0.026745023191446487 ] {small}
[0.2325869774277101 0.0525081238677722 ] {large}
[0.23398627999559587 0.05084676151761728 ] {large}
[0.12083891411068695 0.026283221315314815 ] {small}
[0.16060443226167073 0.034284116013209825 ] {medium}
[0.10736990502160915 0.025304031172477443 ] {small}
[0.10454212749449122 0.025402003196396326 ] {small}
[0.1587168990532933 0.033638945267709816 ] {medium}
[0.11171193912111423 0.025971979500606052 ] {small}
[0.1329958240870084 0.029908575201899455 ] {medium}
[0.06951558598666054 0.017230291730690104 ] {small}
[0.11080609726386828 0.02599114817880405 ] {small}
[0.23323932611377143 0.05273366101208111 ] {large}
[0.23896570914607673 0.05112859307025557 ] {large}
[0.15234152261951217 0.035833507687779764 ] {small}
[0.23324622938895226 0.05089084238651777 ] {large}
[0.1775367703222217 0.040326957246234925 ] {medium}
[0.09489715208085747 0.022036299838713466 ] {small}
[0.08451958476318416 0.019090568439423534 ] {small}
[0.11480717940542846 0.027435440410382643 ] {medium}
[0.09546865654234975 0.02065855872255514 ] {small}
[0.23959808110911726 0.05055430129392418 ] {large}
[0.14462787993546597 0.03563143463846642 ] {medium}
[0.09909202576593663 0.020970584438856073 ] {small}
[0.20001891235991695 0.04417988590664137 ] {medium}
[0.11902738060273979 0.027188073883579387 ] {small}
[0.26350874005690195 0.05192212011709831 ] {large}
[0.13360707143459757 0.027556552081448978 ] {small}
[0.13096554521880877 0.030753325763577623 ] {medium}
[0.1187474150341181 0.029522135401044265 ] {small}
[0.2511739496481268 0.052312450718810174 ] {large}
